nom,structure_porteuse,description,type_lieu,statut,nature_juridique,siret,adresse_brut,adresse_numero,adresse_rue,adresse_code_postal,adresse_code_insee,adresse_commune,adresse_departement,adresse_region,latitude,longitude,itinerant,en_ligne,contact_telephone,contact_telephone_details,contact_email,contact_web,contact_facebook,horaires_ouverture_brut,horaires_ouverture_osm,public_cible,modalites_acces,modalites_accompagnement,tarifs,accessibilite,services,labels
Ternois Com (Communauté de communes),,,Intercommunalité (EPCI),,Groupement d'intérêt public (GIP),,36 Rue Roger Salengro 62390 Auxi-le-Château,36,Rue Roger Salengro,62390,62060,Auxi-le-Château,Pas-de-Calais,Hauts-de-France,50.232786,2.115324,,Non,0321416361,,contact@ternoiscom.fr,http://www.ternoiscom.fr,,Lundi au Vendredi 08H30-12H00 13H00-18H00,"Mo-Fr 08:30-12:00,13:00-18:00",,,,,,,
Centre Social Rural de Guiscard,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,63 rue de l'Epée 60640 GUISCARD,63,Rue de l'Epée,60640,60291,Guiscard,Oise,Hauts-de-France,49.653039,3.051391,,Non,0344431717,,csr.guiscard@wanadoo.fr,http://csrg.fr,,du lundi au vendredi 09h/12h - 13h30 -17h00 toute l'année sauf entre Noël et l'an.,,"Tout public,Demandeurs d'emploi,Séniors",,,,,,
Centre Social Rural La Canopée,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,318 rue des Aulnes 60390 AUNEUIL,318,Rue des Aulnes,60390,60029,Auneuil,Oise,Hauts-de-France,49.36883,1.98898,,Non,0344844683,,csr-cyber-auneuil@hotmail.fr,https://www.csrcantonauneuil.com/,,Accueil du public du lundi au vendredi de 8h30 à 19h et le samedi de 9h30 à 18h,,"Allocataires,Demandeurs d'emploi",,,,,,
centre social espace carnot,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,46 Rue 46 du Général San Martin 62480 Le Portel,46,Rue du General San Martin,62480,62667,Le Portel,Pas-de-Calais,Hauts-de-France,50.710749,1.582383,,Non,0321103110,,e.blanpain@centresocial-leportel.fr,http://espacecarnot.centres-sociaux.fr/,,"   lundi 08:00–12:00, 13:30–18:00   mardi 08:00–12:00, 13:30–18:00   mercredi 08:00–12:00, 13:30–18:00   jeudi 08:00–12:00, 13:30–18:00   vendredi 08:00–12:00, 13:30–18:00   samedi Fermé   dimanche Fermé",,Jeunes,,,,,,
CENTRE SOCIOCULTUREL APTAHR,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,10 Place Rochefort 02830 Saint michel,10,Place Rochefort,02830,02684,Saint-Michel,Aisne,Hauts-de-France,49.918916,4.133523,,Non,0323986393,,aptahr2@orange.fr,http://www.aptahr.fr,,9h00/12h30 : 14h/17h30 du lundi au vendredi,,Jeunes,,,,,,
ORDINAT'HEM,,,Organisme de formations,,,,180 avenue Schweitzer 59510 HEM,180,Avenue du Docteur Schweitzer,59510,59299,Hem,Nord,Hauts-de-France,50.669924,3.200048,,Non,0320757087,,contact@ordinathem.fr,http://www.ordinathem.fr,,du lundi au vendredi de 9h à 12h30 et de 13h30 à 17h30,"Mo-Fr 09:00-12:30,13:30-17:30","Demandeurs d'emploi,Personnes en situation de handicap,Jeunes",,,,,,
FCP Atelier de Préformation,,,Organisme de formations,,,,12 bis avenue industrielle 59520 Marquette Lez Lille,,Avenue Industrielle,59520,59386,Marquette-lez-Lille,Nord,Hauts-de-France,50.673976,3.055307,,Non,0328381440,,nclivio@fcp-asso.org,http://www.fcp-asso.org,,8h45-12h30 13h30-17h15,"08:45-12:30,13:30-17:15","Tout public,Allocataires",,,,,,
Le Trait d'Union,,,,,,,1 rue Paul Pouchain (Les lundi aprés midi en attendant d'ouvrir dans le lieu cible). 59280 Armentières,,Rue Paul Pouchain,59280,59017,Armentières,Nord,Hauts-de-France,50.682363,2.87891,,Non,0688589811,,aymeric.bondelu@trait-union.net,http://traitunion.net,,"Projet en cours soutenu par NordActif, la MEL et l'Université Catholique de Lille. Ouverture prévue avant la fin 2019",,Personnes en situation de handicap,,,,,,
ACTION,,,Organisme de formations,,,,7 rue du 19 mars 1962 59129 Avesnes-lez-Aubert,7,Rue du 19 Mars 1962,59129,59037,Avesnes-les-Aubert,Nord,Hauts-de-France,50.198166,3.373046,,Non,0327822982,,action.ala@wanadoo.fr,http://association-action.org,,Lundi au vendredi 8H00 à 17H30 et samedi 8H30 à 12H30,"Mo-Fr 08:00-17:30, Sa 08:30-12:30","Allocataires,Demandeurs d'emploi,Jeunes",,,,,,
Communauté de communes des deux vallées,,,Intercommunalité (EPCI),,Groupement d'intérêt public (GIP),,rue du maréchal Juin 60150 Thourotte,,Rue du Marechal Juin,60150,60636,Thourotte,Oise,Hauts-de-France,49.48185,2.873662,,Non,0344963100,,pel@cc2v.fr,http://www.deuxvallees.fr,,64 heures d'ouverture publiques réparties sur 3 sites.,,Demandeurs d'emploi,,,,,,
Médiathèque Municipale d'Alaincourt,,,,,Groupement d'intérêt public (GIP),,39 rue du général de Gaulle 02240 ALAINCOURT,39,Rue du Général de Gaulle,02240,02009,Alaincourt,Aisne,Hauts-de-France,49.765988,3.375738,,Non,0323072508,,mediatheque@alaincourt-aisne.fr,http://facebook.com/medialaincourt,,Lundi : 14h - 18h   Mardi : 14h - 19h   Mercredi : 9h - 12h / 14h - 18h   Jeudi : 14h - 18h   Vendredi : 9h - 12h / 14h - 19h   Samedi : 9h - 12h / 14h - 18h,,"Demandeurs d'emploi,Jeunes",,,,,,
Cybercentre des 2 Helpes,,,Intercommunalité (EPCI),,Groupement d'intérêt public (GIP),,1 bis rue d'en haut 59440 Dompierre sur Helpe,1 bis,Rue d'En Haut,59440,59177,Dompierre-sur-Helpe,Nord,Hauts-de-France,50.142283,3.862748,,Non,0327602053,,jservien@coeur-avesnois.fr,,,Ouverture : Lundi et mardi 9h-12H / 14h-16h30,,,,,,,,
Point infos jeunesse centre social St Waast St Médard,,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,12 rue du Belvédére 02200 SOISSONS,12,Rue du Belvédère,02200,02722,Soissons,Aisne,Hauts-de-France,49.385432,3.34286,,Non,0323762429,,cs.stwaast@ville-soissons.fr,https://www.facebook.com/QuartierStWaast/?ref=settings,,En période scolaire:   Lundi 16h00-19h00   Mardi 10h00-12h00   Mercredi 14h00-19h00   Jeudi 10h00-12h00/14h00-17h30   Vendredi 14h00-17h30   Pendant les vacances scolaires:   Lundi 13h30-18h00   Mardi 13h30-18h00      Mercredi 13h30-18h00    Jeudi 13h30-18h00   Vendredi 13h30-18h00,,"Demandeurs d'emploi,Jeunes",,,,,,
Médiathèque de Wimille,,,,,Groupement d'intérêt public (GIP),,3 rue de Ledinghen 62126 Wimille,3,Rue de Ledinghen,62126,62894,Wimille,Pas-de-Calais,Hauts-de-France,50.76393,1.631354,,Non,0321833643,,mediatheque@mairie-wimille.fr,http://mediatheque-wimille.fr,,ouverture du mardi au samedi de 14h à 18h,,,,,,,,
La machinerie,,,Association,,,,1 bis rue de la vallée 80000 Amiens,1 bis,Rue de la Vallée,80000,80021,Amiens,Somme,Hauts-de-France,49.892085,2.308801,,Non,0966851851,,contact@lamachinerie.org,http://lamachinerie.org,,L au V 8h30-19h / Sessions libre du fablab les V14h-21h et S 10h-13h,,,,,,,,
CENTRE SOCIAL ESPACE FORT,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,2bis rue d'Ajaccio 62100 CALAIS,2 bis,Rue d'Ajaccio,62100,62193,Calais,Pas-de-Calais,Hauts-de-France,50.948915,1.829574,,Non,0321975497,,accueil@centre-social-espacefort.fr,http://www.centre-social-espacefort.fr,,Ouverture au public du lundi au vendredi de 9h à 12h15 et de 13h45 à 17h30 sauf pour certains ateliers. Accueil fermé le mardi après midi et le vendredi après midi.,,Demandeurs d'emploi,,,,,,
Maison de Services Au Public,,,Maison de Service au Public (MSAP),,Groupement d'intérêt public (GIP),,12 place du château 02240 ribemont,12,Place du Château,02240,02648,Ribemont,Aisne,Hauts-de-France,49.797043,3.457978,,Non,0323621522,,msap.ccvo@orange.fr,,,"Ouverture : Lundi, Mardi, Jeudi, Vendredi 08h30-12h et 13h30_17h fermeture : congès et formations",,"Demandeurs d'emploi,Personnes en situation de handicap,Jeunes",,,,,,
centre social et culturel de la vallée de l'Oise,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,2 rue Camille Desmoulins 02610 Moÿ-de-l'Aisne,2,Rue Camille Desmoulins,02610,02532,Moÿ-de-l'Aisne,Aisne,Hauts-de-France,49.74654,3.363526,,Non,0323077879,,centre.social.moy@wanadoo.fr,http://02610.moy.free.fr/CSCVO.html,,tous les jours de 9h00 à 12h00 et de 13h30 à 18h30 sauf week end,,,,,,,,
Mairie de Guesnain - Médiathèque,,,,,Groupement d'intérêt public (GIP),,Place Roger Salengro 59287 GUESNAIN,,Place Roger Salengro,59287,59276,Guesnain,Nord,Hauts-de-France,50.35152,3.143821,,Non,0327082040,,mediatheque@ville-guesnain.fr,http://www.ville-guesnain.fr,,9h - 12h et 14h - 17h du mardi au samedi,,,,,,,,
OLD'IN,,,Autre / Inconnu,,,,70 rue des jacobins 80000 Amiens,70,Rue des Jacobins,80000,80021,Amiens,Somme,Hauts-de-France,49.89052,2.301707,,Non,0362024060,,contact@oldin.fr,http://www.oldin.fr,,ouverture du lundi au vendredi de 8h30 à 12h30 et de 14h à 18h,,"Demandeurs d'emploi,Jeunes,Séniors",,,,,,
la boutique,,,Association,,Groupement d'intérêt public (GIP),,22 place jean jaures 62380 LUMBRES,22,Place Jean-jaurès,62380,62534,Lumbres,Pas-de-Calais,Hauts-de-France,50.70556,2.123334,,Non,0962656017,,laboutique.lumbres@gmail.com,http://boutique-lumbres.over-blog.com/,,mercredi : la journée / jeudi : 17-21h / vendredi : 8 -12h / samedi : 14-18h / dimanche : 14-18h ( fermeture entre le 15/07 et 15/08),,Séniors,,,,,,
Unis-Cité Coeur de Flandre,,,Association,,,,13 rue de Thérouanne 59190 Hazebrouck,13,Rue de Thérouanne,59190,59295,Hazebrouck,Nord,Hauts-de-France,50.720928,2.532763,,Non,0658050899,,sjacquot@uniscite.fr,https://www.uniscite.fr/,,"Du lundi au vendredi, 8h30 - 18h",,Séniors,,,,,,
médiathèque Jean-Luc Hermel,,,,,Groupement d'intérêt public (GIP),,11 rue de la prée 80620 Domart-en-Ponthieu,,Rue de la Prée,80620,80241,Domart-en-Ponthieu,Somme,Hauts-de-France,50.074805,2.121822,,Non,0322511649,,mediathequedomart@nievresomme.fr,,,mardi 14-18   mercredi 10-12/14-18   jeudi 14-17   vendredi 14-17   samedi 10-12/14-17   fermeture début août,,,,,,,,
Direction de l'Information et de l'Ingénierie Documentaire,,,"Département (UTPAS, MDS, MDSI, UTAS...)",,Groupement d'intérêt public (GIP),,rue ferdinand Buisson 62000 Arras cedex 9,,Rue Ferdinand Buisson,62000,62041,Arras,Pas-de-Calais,Hauts-de-France,50.292517,2.765053,,Non,0321216161,,documentation@pasdecalais.fr,http://pasdecalais.fr,,Du lundi au vendredi 9h-12h et 14h-17h,"Mo-Fr 09:00-12:00,14:00-17:00",,,,,,,
Centre social Saint-Martin,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,13 BIS RUE JEAN FALLOUX 02100 SAINT-QUENTIN,13 bis,Rue Jean Falloux,02100,02691,Saint-Quentin,Aisne,Hauts-de-France,49.836193,3.260237,,Non,0323646798,,cs.stmartin@orange.fr,,,du lundi au vendredi de 9h00 à 12h et de 13h30 à 18h30 le samedi de 13h30 à 18h00,,"Allocataires,Jeunes",,,,,,
Espace cyber-base de Billy-Montigny,,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,rue Jules Guesde 62420 Billy-Montigny,,Rue Jules Guesde,62420,62133,Billy-Montigny,Pas-de-Calais,Hauts-de-France,50.413634,2.92006,,Non,,,cyberbase@billy-montigny.fr,,,"Pour le public    Mardi, jeudi, vendredi 17h-19h   Mercredi 14h-19h   Samedi 9h-12h   Fermeture au mois de juillet et la semaine de Noël-Nouvel An      Pour les écoles   Mardi, Jeudi, Vendredi 9h-12h",,,,,,,,
CYBERESPACE,,,Association,,Groupement d'intérêt public (GIP),,2 rue des cévennes 62223 saint laurent blangy,2,Rue des Cévennes,62223,62753,Saint-Laurent-Blangy,Pas-de-Calais,Hauts-de-France,50.302729,2.795306,,Non,0321079944,,contact@aas.asso.fr,http://aas.asso.fr,,lundi 14 18 h mardi 9 12 h et 14 21 h mercredi 9 12 h et 14 18 h jeudi 9 12 h et 14 19h vendredi 9 12 h et 14 18 h samedi 14 18 h,,Demandeurs d'emploi,,,,,,
Médiathèque intercommunale du Val de Somme,,,,,Groupement d'intérêt public (GIP),,31b rue Gambetta - Enclos de l'abbaye 80800 CORBIE,,,,,,,,,,,Non,0322963586,,mediatheque@valdesomme.com,http://www.lecturepublique.valdesomme.com,,mardi et jeudi 15h-18h ; mercredi et samedi 10h30-12h et 14h-18h ; vendredi 10h30-12h et 15h-19h,,,,,,,,
Spark,,,Association,,,,15 rue du Jeu de Mail 59140 Dunkerque,15,Rue du Jeu de Mail,59140,59183,Dunkerque,Nord,Hauts-de-France,51.027237,2.369087,,Non,0769887229,,direction@spark-dunkerque.fr,http://www.spark-dunkerque.fr,,"Notre FabLab est ouvert au public les mercredis, vendredis et samedis de 14h à 19h. Nous fermons 3 semaines entre juillet et août et 1 semaine à la période de noël",,,,,,,,
Médiathèque municipale,,,,,Groupement d'intérêt public (GIP),,9 rue de l'église 62380 wavrans sur l'aa,9,Rue de l'Eglise,62380,62882,Wavrans-sur-l'Aa,Pas-de-Calais,Hauts-de-France,50.682847,2.13911,,Non,0321951855,,bibliwavrans@wanadoo.fr,,,ouvert les mardis et vendredis de 15h30 à 18h30 (sauf vacances scolaires) et les mercredis et samedis de 10h à 12h,,,,,,,,
devenir en vermandois,,,Organisme de formations,,,,6 rue marcellin berthelot 02110 BOHAIN,6,Rue Marcellin Berthelot,02110,02095,Bohain-en-Vermandois,Aisne,Hauts-de-France,49.98714,3.457033,,Non,0323072667,,sylvie.devenir@free.fr,,,ouvert tous les jours de la semaine de 8h30 à 12h00 13h30 à 17h00,,"Personnes en situation de handicap,Jeunes",,,,,,
médiathèque Antoon Krings de Fourmies,,,,,Groupement d'intérêt public (GIP),,9 rue Faidherbe 59610 Fourmies,9,Rue Faidherbe,59610,59249,Fourmies,Nord,Hauts-de-France,50.016174,4.048073,,Non,0327697290,,mediatheque@fourmies.fr,,,Mardi de 14 à 19h / mercredi et vendredi de 10 à 12h et de 13h30 à 18h30 / jeudi de 13h30 à 18h30 / samedi de 9 à 12h et de 13h30 à 17h30,,Demandeurs d'emploi,,,,,,
Centre social et culturel Guy Môquet,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,Place du 8 mai 59620 AULNOYE-AYMERIES,,Place du 8 Mai 1945,59620,59033,Aulnoye-Aymeries,Nord,Hauts-de-France,50.207464,3.836954,,Non,0327665432,,csc8mai@gmail.com,http://aulnoye-aymeries.fr/les-centres-sociaux/,,Du lundi au vendredi : de 8h30 à 12h et de 13h30 à 17h30 (19h les mardis et vendredis)   Samedi : de 14h à 17h30   Fermeture en août,,,,,,,,
Mairie d'Haubourdin (Point Information Jeunesse),,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,11 rue Sadi Carnot 59320 Haubourdin,11,Rue Sadi Carnot,59320,59286,Haubourdin,Nord,Hauts-de-France,50.610782,2.982663,,Non,0320183649,,point.jeunes@haubourdin.fr,http://www.haubourdin.fr,,PIJ mardi jeudi vendredi 14h-17h30 / mercredi 9h-12h et 14h-17h30 / samedi 9h-12h,,Jeunes,,,,,,
ARCADIS,,,Autre / Inconnu,,,,9 place Chaptal 59100 Roubaix,,Place Chaptal,59100,59512,Roubaix,Nord,Hauts-de-France,50.694664,3.190906,,Non,0320662929,,contact@arcadis-fjt.com,,,ouvert 24/24,,Jeunes,,,,,,
mediatheque jean ferrat,,,,,Groupement d'intérêt public (GIP),,393 rue du 8 mai 1945 62320 rouvroy,393,Rue du 8 Mai 1945,62320,62724,Rouvroy,Pas-de-Calais,Hauts-de-France,50.406578,2.903258,,Non,0321186060,,mediatheque@ville-rouvroy62.fr,,,du mardi au samedi : 10h-12h et 14h18h(19h vendredi),,,,,,,,
CASSPA,,,Association,,,,35 boulevard Jeanne d'arc Immeuble Royaumont 02200 SOISSONS,35,Boulevard Jeanne d'Arc,02200,02722,Soissons,Aisne,Hauts-de-France,49.374104,3.323578,,Non,0323534355,,accueil@casspa.fr,https://casspablog.wordpress.com/,,du lundi au jeudi 8h30-12h30 et 13h30-17h30 et vendredi 8h30-12h30 et 13h30-16h30,"Mo-Th 08:30-12:30,13:30-17:30, Fr 08:30-12:30,13:30-16:30",Séniors,,,,,,
M@ison du Numérique de Gauchy,,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,MCL Rue Gabriel Péri 02430 Gauchy,,Rue Gabriel Péri,02430,02340,Gauchy,Aisne,Hauts-de-France,49.830127,3.282039,,Non,0323402007,,informatique.mcl@ville-gauchy.fr,http://www.mclgauchy.fr,,"Mardi au vendredi de 14h à 18h30, samedi 14h à 18h. Fermé en août",,Tout public,,,,,,
Médiathèque L'Embellie d'Angres,,,,,Groupement d'intérêt public (GIP),,ESpace Jean Ferrat - 8 Rue des Ecoles 62143 ANGRES,8,Rue des Ecoles,62143,62032,Angres,Pas-de-Calais,Hauts-de-France,50.406494,2.758538,,Non,0391834585,,s.mediatheque@angres.fr,http://www.angres.fr,,Lundi : FERMEE ; Mardi : ouverture au public de 9h30 à 12 h puis de 16h à 18h30 ; Mercredi : ouverture au public de 9h30 à 12 h puis de 14h à 18h30; Jeudi et vendredi : ouverture au public de 16h à 18h30; samedi : ouverture au public de 9h30 à 12 h ; Dimanche : FERMEE. Fermée du 24 au 31 décembre et du 1er au 1 août,,,,,,,,
Maison pour Tous Abbeville,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,1 place Saint-Jacques 80100 Abbeville,1,Place Saint-jacques,80100,80001,Abbeville,Somme,Hauts-de-France,50.108557,1.828936,,Non,0322242518,,contact@mpt-abbeville.asso.fr,http://www.mpt-abbeville.fr,,"L'Espace Multimédia et la Fabrique numérique sont ouverts tous les jours. Toutefois, il s'y déroule de nombreuses activités. Il y a des créneaux accès libre ua public les lundi, mardi et jeudi de 16h30 à 18h.",,"Jeunes,Séniors",,,,,,
STARTER,,,Association,,,,n° 3 ENTREE 6/8 RUE DE LA BRIQUETERIE 59000 LILLE,,Chemin Pieton (briquetterie-fg Roubaix),59000,59350,Lille,Nord,Hauts-de-France,50.642738,3.089394,,Non,0320068607,,starterlille@orange.fr,,,"DU LUNDI AU VENDREDI DE 9 H A 12 H et DE 14 H A 17 H (fermeture en AOUT, congés annuels)",,"Allocataires,Demandeurs d'emploi,Jeunes",,,,,,
Association AREFEP,,,Organisme de formations,,,,33 rue Louis Braille 59120 LOOS,33,Rue Louis Braille,59120,59360,Loos,Nord,Hauts-de-France,50.616165,3.018038,,Non,0320172050,,arefep@wanadoo.fr,,,9h00-12h00 et 13h30-17h00 du lundi au vendredi,,,,,,,,
Bibliothèque Jules Mousseron,,,,,Groupement d'intérêt public (GIP),,18 bis rue Pasteur 62740 FOUQUIERES-LEZ-LENS,18 bis,Rue Pasteur,62740,62351,Fouquières-lès-Lens,Pas-de-Calais,Hauts-de-France,50.429247,2.912293,,Non,0321496096,,bibliotheque-fouquiereslezlens@laposte.net,,,"lundi :13h30-18h mardi, mercredi jeudi, vendredi : 9h-12h et 13h30-18h, samedi : 9h-12h et 14h-17h",,"Demandeurs d'emploi,Personnes en situation de handicap,Jeunes",,,,,,
L'Arche de Norrent,,,,,Groupement d'intérêt public (GIP),,13 Rue Jules Ferry 62120 Norrent-Fontes,13,Rue Jules Ferry,62120,62620,Norrent-Fontes,Pas-de-Calais,Hauts-de-France,50.584504,2.412256,,Non,0321665227,,mediatheque@norrent-fontes.fr,http://mediatheque.norrent-fontes.fr,,Lundi: 16h-18h / Mardi 16h-18h / Mercredi 10h-12h et 14h-19h / Jeudi 16h-18h / Vendredi 16h-18h / Samedi 10h-12h,,,,,,,,
Centre Social Centre Ville,,,"Commune (Ville, CCAS, Centre Culturel...)",,,,2 rue des Vétérans 59650 Villeneuve d'Ascq,,Rue des Veterans,59650,59009,Villeneuve-d'Ascq,Nord,Hauts-de-France,50.62312,3.133695,,Non,0320914695,,csvdascq-adsl@nordnet.fr,http://www.centresocial-centreville.com,,9h - 12h et 14h - 18h30,"09:00-12:00,14:00-18:30",,,,,,,
Médiathèque Jean Macé,,,,,Groupement d'intérêt public (GIP),,14 RUE JEAN DE LA FONTAINE 02400 Château-Thierry,14,Rue Jean de la Fontaine,02400,02168,Château-Thierry,Aisne,Hauts-de-France,49.047194,3.400441,,Non,0323853085,,mediatheque@ville-chateau-thierry.fr,,,"Mardi et jeudi : 12h-18h, mercredi, vendredi, samedi : 10h-18h   Pas de fermeture dans l'année",,Demandeurs d'emploi,,,,,,
médiathèque Jean baclet,,,,,Groupement d'intérêt public (GIP),,Sentier du Chateau 62113 Verquigneul,,Sentier de la Gare,62113,62847,Verquigneul,Pas-de-Calais,Hauts-de-France,50.501092,2.663928,,Non,0321532056,,mediathèque.verquigneul@gmail.com,,,"mardi et jeudi 16h30-18h30, Mercredi 13h30-19h00, Vendredi 15h30-18h30 et samedi 9h00-12h00","Tu, Th 16:30-18:30, We 13:30-19:00, Fr 15:30-18:30, Sa 09:00-12:00",,,,,,,
Centre Culturel d'Isbergues,,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,55 rue Léon Blum 62330 ISBERGUES,,Rue Léon Blum,62330,62473,Isbergues,Pas-de-Calais,Hauts-de-France,50.614844,2.475505,,Non,0321021878,,mediatheque@ville-isbergues.fr,http://www.lecentre-isbergues.fr,,"ouvert toute l'année. Mardi de 14h à 18h; mercredi de 10h à 18h; vendredi de 14h à 19h, samedi de 10h à 17h sans interruption",,Tout public,,,,,,
médiathèque municipale François Mitterrand,,,,,Groupement d'intérêt public (GIP),,bp 43 19 rue des potiers 62240 DESVRES,19,Rue des Potiers,62240,62268,Desvres,Pas-de-Calais,Hauts-de-France,50.667697,1.837863,,Non,0321100440,,mediatheque-desvres@fr.oleane.com,http://www.mediatheque-desvres.fr,,2 semaines en aout (semaine du 15 aout et suivante),,,,,,,,
GRAINES DE PAYS,,,Association,,,,"4, allée du bosquet 60500 Chantilly",4,Allee du Bosquet,60500,60141,Chantilly,Oise,Hauts-de-France,49.199615,2.459275,,Non,0623460364,,grainesdepays@outlook.fr,http://www.grainesdepays.fr,,,,,,,,,,
cyber-base de fresnes-sur-escaut,,,"Commune (Ville, CCAS, Centre Culturel...)",,Groupement d'intérêt public (GIP),,place paul vaillant couturier 59970 FRESNES SUR ESCAUT,,Place Vaillant Couturier,59970,59253,Fresnes-sur-Escaut,Nord,Hauts-de-France,50.433449,3.579016,,Non,0327247211,,cyber-base@fresnes-sur-escaut.fr,https://www.fresnes-sur-escaut.fr/culture/la-mediatheque/ateliers-numeriques/,,ouverture du mardi au vendredi 14h/8h le samedi de 9h/12h et de 14h/17h. Fermeture 15 jours en août et une semaine entre noël et nouvel an,,,,,,,,
Bibliothèque d'agglomération du Pays de Saint-Omer,,,,,Groupement d'intérêt public (GIP),,40 rue Gambetta 62500 Saint-Omer,40,Rue Gambetta,62500,62765,Saint-Omer,Pas-de-Calais,Hauts-de-France,50.747628,2.257683,,Non,0374182100,,contact.bibagglo@ca-pso.fr,http://www.bibliotheque-agglo-stomer.fr,,"les mardi, mercredi, et samedi de 9h à 18 h le vendredi de 9h à 19 h ( fermeture de 12 h 30 à 13 h 30 pendant les vacances scolaires ) , horaire d’été 9 h-12 h 30 13 h 30-17 h en juillet et en Aout ,",,"Demandeurs d'emploi,Jeunes,Séniors",,,,,,
